0.47048457572953506,0.440964128381421,0.0064563443698516356
0.47316815178172328,0.44633084289625219,0.0048014435905628259
0.47585157603431683,0.45169764346665886,0.0034994247862898
0.47853488477697737,0.45706449671456117,0.0024706976191175337
0.48121811301543294,0.46243138804494194,0.0016276281333071992
0.48390128724725257,0.46779830396332411,0.0010088365248055705
0.48658443067075391,0.47316524131841231,0.00059229848872403021
0.48926755638229857,0.47853219108039846,0.00029049458578573516
0.49195067037724372,0.4838991414548286,0.00011135001071131664
0.49463378064136126,0.48926609429483586,1.8623955039108189E-05
0.49731689016950181,0.4946330473057618,1.4467369755381114E-05
0.49999999999999994,0.5,1.3636041290082557E-05
0.50268310977614861,0.50536695258552444,1.4467371382421803E-05
0.50536621934995629,0.51073390568779753,1.8623954062847867E-05
0.50804932941368242,0.51610085812696715,0.00011134999883476735
0.51073244453545863,0.52146781075536,0.00029049464704213436
0.51341556882952266,0.52683475768201471,0.000592298420225513
0.51609871046966815,0.53220169146999274,0.0010088359954176468
0.51878189110660733,0.53756862019992269,0.0016276290817353427
0.52146511522295258,0.54293550328529916,0.0024706976199311637
0.52414842583026877,0.54830236026258949,0.0034994256936299473
0.52683184618768575,0.55366915304273556,0.0048014426062665434
0.52951542427023113,0.55903587161811163,0.0064563443685493344
0.53219921379418933,0.56440249295415046,0.0083711843188554371
0.53488326679780285,0.569768965527632,0.010608011094817304
0.53756766697383751,0.57513527294465516,0.013351118563264576
0.54025249783997031,0.5805013661243571,0.016431310931406026
0.54293786001244859,0.58586719763236483,0.019862579686255079
0.54562386043652078,0.59123269760258579,0.023981185488983963
0.548310636203604,0.59659781599580886,0.028519670608416543
0.550998330639444,0.601962474616821,0.0334887331511794
0.553687106125372,0.60732659077961315,0.03922347201449998
0.55637714536671767,0.61269007360259276,0.045538492023933633
0.55906865040963549,0.61805282101877435,0.052382391690489007
0.56176184383493366,0.62341472080306637,0.0600487699879959
0.56445697117452287,0.62877564864858071,0.06849016924625477
0.56715430180931392,0.63413546824069711,0.0775261748341514
0.56985412754484932,0.6394940315982609,0.0873082682738571
0.57255676301738156,0.6448511782486871,0.097912852982064716
0.57526254590958126,0.65020673573226728,0.10909696630844967
0.57797183548344988,0.65556052029805623,0.12091754374030146
0.58068501261976868,0.66091233590954412,0.13361492463580851
0.58340248033415942,0.66626197356618067,0.14689865368404378
0.58612466582055067,0.67160921812863872,0.16079448048941986
0.58885200809697746,0.67695382350551714,0.17553276187039693
0.59158498144898719,0.68229555611380266,0.19093250292899144
0.59432407392644115,0.6876341538736005,0.20698083251718852
0.59706979725069753,0.69296934533209531,0.2238060827341018
0.59982268450808363,0.69830084257888791,0.24140767342391156
0.60258329279306022,0.7036283455349791,0.25971788705103621
0.60535220223781239,0.708951539647724,0.27879254766247996
0.6081300160297739,0.71427009348432624,0.29875519131944889
0.61091736020787,0.71958365596326568,0.31951121732846327
0.61371488863815438,0.72489186475816036,0.341113674278432
0.61652327951398522,0.73019433697272973,0.36364463370073652
0.6193432346646317,0.73549066485474479,0.38710954156674204
0.62217548639915177,0.74078042635318031,0.41154077634979941
0.625020801634584,0.74606318963838847,0.4370039386059405
0.627879950117231,0.751338450700892,0.46352540007825194
0.63075376642523029,0.75660574497423883,0.49116000433276
0.63364309725284129,0.76186454600947429,0.51998316229470254
0.63654882584010675,0.76711430644017076,0.55005767885509693
0.63947186870765471,0.77235444776276152,0.58135839079442719
0.64241317364663775,0.77758435305711482,0.614030853880575
0.64537373261280684,0.78280338502845037,0.64816146417702
0.64835457128083818,0.78801086227853823,0.68382639210433216
0.651356756176394,0.79320606722457165,0.72091865758903051
0.65438138593271866,0.79838822689572875,0.75967871196647829
0.657429611324955,0.803556541944721,0.80019813248151184
0.6605026232934631,0.80871016052055933,0.84256788750571943
0.66360165660275949,0.81384817965630807,0.8867115468664758
0.66672798372270159,0.81896963133248246,0.93269464510301658
0.66988292622343382,0.82407349721017964,0.9807186209471167
0.67306785558774229,0.829158705071579,1.0308526748577853
0.67628418575113,0.83422411339204627,1.0831533222746557
0.679533373508906,0.83926850993147628,1.1375809383871007
0.68281691977184789,0.844290612926007,1.1938928600976979
0.68613635804249551,0.8492890542699193,1.2523502944501759
0.68949326789220633,0.854262402043771,1.3130452851723933
0.69288926465869416,0.85920914102441637,1.3761186839757822
0.69632600049732263,0.86412766596962975,1.4417386153005349
0.6998051631685922,0.86901627010383,1.510080391811651
0.70332848448808938,0.87387314705482932,1.5813398163091574
0.70689773049301807,0.87869636637976445,1.6556717624803869
0.71051472226028745,0.883483890337714,1.733289922381607
0.71418131203527113,0.88823352913073927,1.8145946343249597
0.71789940374093142,0.8929429548698945,1.8998853332757744
0.72167094715292845,0.89760967877643838,1.9895006918772213
0.72549793888768355,0.90223103614128486,2.0838259933951617
0.72938242332876757,0.90680416936194952,2.1833019135007796
0.73332649347928525,0.91132600869483626,2.2884350211137079
0.73733229172036241,0.91579325028753356,2.39981008073713
0.741402010439898,0.92020233096894066,2.5181052826078463
0.745537892477155,0.92454939916303236,2.644107265406638
0.74974223127109685,0.92883028118057165,2.7787413174188567
0.75401657712855141,0.93304125410436323,2.9209406137470557
0.75836404027723969,0.93717669323308883,3.0746368896979588
0.76278706599575485,0.94123120035566654,3.2382200963595689
0.76728804521803728,0.9451989792287897,3.41147941711781
0.77186930908598206,0.94907377177468522,3.5938888641489419
0.77653306409913569,0.95284884893470179,3.7845169540767949
0.78128132638108272,0.9565170264645747,3.9818689546118944
0.78611586440302139,0.96007071556100188,4.182921586955521
0.79103805601345856,0.96350194568063219,4.3853170187531889
0.79604880691311375,0.96680247732280677,4.5852184674443333
0.80114841988572361,0.96996392537971621,4.7770388481956871
0.80633651029565878,0.97297796410860193,4.9534422748004214
0.81161184354015392,0.975836535784369,5.1087475134300009
0.8169722501850788,0.97853215217635225,5.23320558689265
0.82241458884013918,0.98105825975619465,5.31779727715243
0.8279346930476208,0.98340956078444963,5.3598502664409748
0.8335274867231719,0.98558230165261473,5.351571921627623
0.83918711219389763,0.98757449934415487,5.29388401344373
0.84490711040280331,0.989386097740155,5.184164611269015
0.850680659903893,0.991019063674482,5.0248682731636949
0.85650079311857841,0.99247737626531218,4.8187983004410793
0.8623606477097604,0.99376694370251162,4.5710916020136914
0.86825366463549092,0.99489543068100561,4.2879228234076265
0.8741737720651066,0.99587202839336153,3.9763561958234486
0.88011551401134613,0.99670717815565846,3.6439072274507103
0.88607409787195934,0.997412267881072,3.2978940944351876
0.89204549266297906,0.99799933682735165,2.9459401416386584
0.89802634979910045,0.99848077097289967,2.5940015678225614
0.904013993602921,0.998869033609078,2.24967623934565
0.910006347933473,0.99917641102041665,1.9164326694535461
0.9160018546494364,0.999414790853474,1.6025734091124562
0.92199938697340678,0.99959545635977431,1.3087695614873514
0.92799816164566584,0.99972891180514045,1.0440073191117774
0.93399766152250863,0.999824712241489,0.807567892535991
0.93999756323160055,0.99989131902474593,0.60774382048665931
0.945997661705047,0.99993595429167481,0.44229593386074362
0.95199786460788194,0.99996456209077955,0.31076709838159594
0.95799810958241083,0.99998190243862373,0.207880434708535
0.96399837306966929,0.99999168517157266,0.13064829970291239
0.96999864238310818,0.99999669945545133,0.075554700063123176
0.97599891356613622,0.99999894518842614,0.038260894601172019
0.98199918512483875,0.99999976548850655,0.016161433975529837
0.98799945674671641,0.99999997653475337,0.0044161498027564952
0.993999728373299,1.0000000007541694,0.00043018695178126322
1,1,0.00015238069796334153
