0.2856292724609375,0.0010145214196636959
0.28564453125,0.0010148328687631508
0.2856597900390625,0.0010151443920289132
0.285675048828125,0.00101545598947309
0.2856903076171875,0.0010157676611077973
0.28570556640625,0.0010160794069451482
0.2857208251953125,0.001016391226997258
0.285736083984375,0.0010167031212762446
0.2857513427734375,0.0010170150897942237
0.2857666015625,0.0010173271325633129
0.2857818603515625,0.001017639249595627
0.28579711914062506,0.0010179514409032848
0.2858123779296875,0.0010182637064984068
0.28582763671875,0.0010185760463931157
0.2858428955078125,0.0010188884605995372
0.285858154296875,0.0010192009491297909
0.2858734130859375,0.0010195135119960006
0.285888671875,0.0010198261492102886
0.2859039306640625,0.0010201388607847788
0.285919189453125,0.0010204516467316013
0.2859344482421875,0.001020764507062883
0.28594970703124994,0.0010210774417907507
0.2859649658203125,0.0010213904509273385
0.285980224609375,0.0010217035344847725
0.2859954833984375,0.0010220166924751815
0.2860107421875,0.0010223299249106964
0.2860260009765625,0.0010226432318034525
0.286041259765625,0.0010229566131655849
0.2860565185546875,0.0010232700690092269
0.28607177734375,0.001023583599346514
0.2860870361328125,0.0010238972041895847
0.286102294921875,0.0010242108835505704
0.2861175537109375,0.001024524637441609
0.2861328125,0.0010248384658748434
0.2861480712890625,0.0010251523688624129
0.286163330078125,0.0010254663464164589
0.2861785888671875,0.0010257803985491238
0.28619384765625,0.0010260945252725485
0.2862091064453125,0.0010264087265988771
0.286224365234375,0.0010267230025402486
0.2862396240234375,0.0010270373531088119
0.2862548828125,0.0010273517783167142
0.2862701416015625,0.0010276662781761058
0.286285400390625,0.0010279808526991313
0.2863006591796875,0.0010282955018979393
0.28631591796875006,0.0010286102257846793
0.2863311767578125,0.0010289250243714987
0.286346435546875,0.0010292398976705522
0.2863616943359375,0.0010295548456939925
0.286376953125,0.0010298698684539777
0.2863922119140625,0.0010301849659626553
0.286407470703125,0.0010305001382321841
0.2864227294921875,0.0010308153852747158
0.28643798828125,0.0010311307071024076
0.2864532470703125,0.0010314461037274204
0.286468505859375,0.0010317615751619129
0.2864837646484375,0.0010320771214180451
0.2864990234375,0.0010323927425079781
0.2865142822265625,0.0010327084384438706
0.286529541015625,0.001033024209237882
0.2865447998046875,0.0010333400549021798
0.28656005859375,0.0010336559754489253
0.2865753173828125,0.0010339719708902869
0.286590576171875,0.001034288041238431
0.2866058349609375,0.0010346041865055228
0.28662109375,0.00103492040670373
0.2866363525390625,0.0010352367018452179
0.286651611328125,0.0010355530719421554
0.2866668701171875,0.0010358695170067174
0.28668212890625,0.0010361860370510759
0.2866973876953125,0.0010365026320874012
0.286712646484375,0.001036819302127867
0.2867279052734375,0.0010371360471846448
0.2867431640625,0.0010374528672699114
0.2867584228515625,0.0010377697623958392
0.286773681640625,0.0010380867325746066
0.2867889404296875,0.0010384037778183933
0.28680419921875,0.001038720898139379
0.2868194580078125,0.0010390380935497395
0.286834716796875,0.0010393553640616567
0.2868499755859375,0.0010396727096873058
0.286865234375,0.0010399901304388747
0.2868804931640625,0.0010403076263285436
0.286895751953125,0.0010406251973685021
0.2869110107421875,0.0010409428435709306
0.28692626953125,0.0010412605649480157
0.2869415283203125,0.0010415783615119411
0.286956787109375,0.0010418962332748949
0.2869720458984375,0.0010422141802490623
0.2869873046875,0.001042532202446639
0.2870025634765625,0.0010428502998798114
0.287017822265625,0.0010431684725607736
0.2870330810546875,0.0010434867205017162
0.28704833984374989,0.0010438050437148278
0.2870635986328125,0.0010441234422123046
0.287078857421875,0.001044441916006339
0.2870941162109375,0.0010447604651091277
0.287109375,0.0010450790895328702
0.2871246337890625,0.0010453977892897614
0.287139892578125,0.0010457165643920007
0.2871551513671875,0.0010460354148517838
0.28717041015625,0.0010463543406813093
0.2871856689453125,0.0010466733418927807
0.287200927734375,0.0010469924184983992
0.2872161865234375,0.0010473115705103688
0.2872314453125,0.0010476307979408938
0.2872467041015625,0.0010479501008021767
0.28726196289062494,0.0010482694791064194
0.2872772216796875,0.0010485889328658293
0.28729248046875,0.001048908462092614
0.2873077392578125,0.0010492280667989823
0.287322998046875,0.0010495477469971456
0.2873382568359375,0.0010498675026993107
0.287353515625,0.0010501873339176888
0.2873687744140625,0.001050507240664487
0.287384033203125,0.0010508272229519213
0.2873992919921875,0.0010511472807922008
0.28741455078125,0.0010514674141975443
0.2874298095703125,0.0010517876231801698
0.287445068359375,0.0010521079077522874
0.2874603271484375,0.0010524282679261173
0.2874755859375,0.0010527487037138724
0.2874908447265625,0.0010530692151277722
0.287506103515625,0.0010533898021800373
0.2875213623046875,0.0010537104648828885
0.28753662109375,0.0010540312032485477
0.2875518798828125,0.0010543520172892394
0.287567138671875,0.001054672907017181
0.2875823974609375,0.0010549938724445985
0.28759765625,0.0010553149135837144
0.2876129150390625,0.0010556360304467558
0.287628173828125,0.0010559572230459493
0.2876434326171875,0.0010562784913935247
0.28765869140625,0.0010565998355017122
0.2876739501953125,0.0010569212553827351
0.287689208984375,0.0010572427510488229
0.2877044677734375,0.0010575643225122088
0.2877197265625,0.0010578859697851213
0.28773498535156256,0.001058207692879802
0.287750244140625,0.001058529491808478
0.2877655029296875,0.0010588513665833865
0.28778076171875,0.0010591733172167596
0.2877960205078125,0.0010594953437208349
0.287811279296875,0.0010598174461078473
0.2878265380859375,0.0010601396243900365
0.287841796875,0.0010604618785796443
0.2878570556640625,0.0010607842086889094
0.287872314453125,0.0010611066147300716
0.2878875732421875,0.0010614290967153731
0.28790283203125,0.0010617516546570539
0.2879180908203125,0.0010620742885673541
0.287933349609375,0.0010623969984585261
0.2879486083984375,0.0010627197843428116
0.2879638671875,0.0010630426462324579
0.2879791259765625,0.0010633655841397116
0.287994384765625,0.0010636885980768178
0.2880096435546875,0.0010640116880560246
0.28802490234375,0.0010643348540895826
0.2880401611328125,0.0010646580961897437
0.288055419921875,0.0010649814143687589
0.2880706787109375,0.0010653048086388826
0.2880859375,0.0010656282790123665
0.2881011962890625,0.0010659518255014633
0.288116455078125,0.0010662754481184245
0.28813171386718744,0.0010665991468755062
0.28814697265625,0.0010669229217849716
0.28816223144531256,0.0010672467728590758
0.288177490234375,0.0010675707001100757
0.2881927490234375,0.0010678947035502322
0.2882080078125,0.0010682187831918034
0.2882232666015625,0.0010685429390470493
0.288238525390625,0.0010688671711282323
0.2882537841796875,0.0010691914794476152
0.28826904296875,0.0010695158640174659
0.2882843017578125,0.0010698403248500465
0.288299560546875,0.0010701648619576231
0.2883148193359375,0.0010704894753524596
0.288330078125,0.0010708141650468211
0.2883453369140625,0.0010711389310529785
0.288360595703125,0.001071463773383199
0.2883758544921875,0.0010717886920497601
0.28839111328125,0.0010721136870649279
0.2884063720703125,0.0010724387584409721
0.28842163258668346,0.0010727639798128411
0.2884368896484375,0.0010730891303247793
0.2884521484375,0.0010734144308570909
0.2884674072265625,0.0010737398077993762
0.288482666015625,0.0010740652611639099
0.2884979248046875,0.0010743907909629708
0.28851318359375,0.0010747163972088369
0.2885284423828125,0.0010750420799137818
0.288543701171875,0.001075367839090088
0.2885589599609375,0.0010756936747500323
0.28857421875,0.0010760195869059025
0.2885894775390625,0.0010763455755699808
0.288604736328125,0.0010766716407545483
0.28861999511718756,0.0010769977824718893
0.28863525390625,0.0010773240007342826
0.2886505126953125,0.0010776502955540195
0.288665771484375,0.0010779766669433844
0.2886810302734375,0.001078303114914667
0.2886962890625,0.0010786296394801561
0.2887115478515625,0.0010789562406521421
0.288726806640625,0.0010792829184429137
0.28874206542968756,0.0010796096728647592
0.28875732421875,0.0010799365039299679
0.2887725830078125,0.0010802634116508379
0.288787841796875,0.0010805903960396618
0.2888031005859375,0.0010809174571087359
0.288818359375,0.0010812445948703549
0.2888336181640625,0.001081571809336816
0.288848876953125,0.0010818991005204109
0.2888641357421875,0.0010822264684334382
0.28887939453125,0.0010825539130882
0.28889465332031244,0.0010828814344969952
0.28890991210937506,0.001083209032672131
0.2889251708984375,0.0010835367076258997
0.2889404296875,0.0010838644593706079
0.2889556884765625,0.0010841922879185567
0.288970947265625,0.0010845201932820478
0.2889862060546875,0.0010848481754733921
0.28900146484374994,0.001085176234504891
0.2890167236328125,0.0010855043703888578
0.289031982421875,0.0010858325831375961
0.2890472412109375,0.0010861608727634163
0.2890625,0.0010864892392786233
0.2890777587890625,0.0010868176826955233
0.289093017578125,0.0010871462030264374
0.2891082763671875,0.0010874748002836752
0.28912353515625,0.0010878034744795505
0.2891387939453125,0.0010881322256263771
0.289154052734375,0.0010884610537364669
0.2891693115234375,0.0010887899588221347
0.2891845703125,0.001089118940895696
0.2891998291015625,0.0010894479999694728
0.289215087890625,0.0010897771360557798
0.2892303466796875,0.0010901063491669414
0.28924560546875,0.001090435639315275
0.2892608642578125,0.0010907650065130991
0.289276123046875,0.0010910944507727326
0.2892913818359375,0.0010914239721065038
0.289306640625,0.0010917535705267326
0.2893218994140625,0.001092083246045746
0.289337158203125,0.0010924129986758706
0.2893524169921875,0.0010927428284294317
0.28936767578125006,0.0010930727353187552
0.2893829345703125,0.0010934027193561626
0.289398193359375,0.0010937327805539878
0.2894134521484375,0.001094062918924563
0.2894287109375,0.0010943931344802157
0.2894439697265625,0.0010947234272332812
0.289459228515625,0.0010950537971960894
0.2894744873046875,0.0010953842443809721
0.28948974609375,0.0010957147688002611
0.2895050048828125,0.0010960453704662921
0.289520263671875,0.0010963760493914051
0.28953552246093744,0.0010967068055879325
0.28955078125,0.0010970376390682167
0.2895660400390625,0.0010973685498445939
0.289581298828125,0.0010976995379294013
0.2895965576171875,0.0010980306033349773
0.28961181640624994,0.0010983617460736627
0.2896270751953125,0.0010986929661578044
0.289642333984375,0.0010990242635997428
0.2896575927734375,0.0010993556384118223
0.2896728515625,0.0010996870906063874
0.2896881103515625,0.0011000186201957816
0.289703369140625,0.0011003502271923502
0.2897186279296875,0.0011006819116084372
0.28973388671875,0.0011010136734563997
0.2897491455078125,0.0011013455127485813
0.289764404296875,0.0011016774294973324
0.2897796630859375,0.0011020094237150072
0.289794921875,0.0011023414954139522
0.2898101806640625,0.0011026736446065153
0.289825439453125,0.0011030058713050552
0.2898406982421875,0.0011033381755219292
0.28985595703125,0.0011036705572694872
0.2898712158203125,0.0011040030165600876
0.289886474609375,0.0011043355534060884
0.2899017333984375,0.0011046681678198423
0.28991699218749994,0.0011050008598137073
0.2899322509765625,0.0011053336294000455
0.289947509765625,0.001105666476591218
0.2899627685546875,0.0011059994013995866
0.28997802734375,0.0011063324038375101
0.2899932861328125,0.0011066654839173525
0.290008544921875,0.0011069986416514812
0.2900238037109375,0.0011073318770522486
0.2900390625,0.0011076651901320306
0.2900543212890625,0.0011079985809031904
0.290069580078125,0.0011083320493780985
0.2900848388671875,0.0011086655955691205
0.29010009765625,0.001108999219488625
0.2901153564453125,0.0011093329211489776
0.290130615234375,0.0011096667005625533
0.2901458740234375,0.0011100005577417207
0.2901611328125,0.001110334492698855
0.2901763916015625,0.0011106685054463319
0.290191650390625,0.0011110025959965215
0.2902069091796875,0.0011113367643618012
0.29022216796875,0.0011116710105545406
0.2902374267578125,0.0011120053345871218
0.290252685546875,0.0011123397364719183
0.29026794433593744,0.0011126742162213123
0.290283203125,0.0011130087738476849
0.2902984619140625,0.0011133434093634157
0.290313720703125,0.0011136781227808806
0.29032897949218756,0.0011140129141124643
0.29034423828125,0.0011143477833705474
0.2903594970703125,0.001114682730567512
0.290374755859375,0.00111501775571575
0.2903900146484375,0.0011153528588276436
0.2904052734375,0.0011156880399155783
0.2904205322265625,0.0011160232989919406
0.290435791015625,0.001116358636069116
0.2904510498046875,0.0011166940511594969
0.29046630859375,0.0011170295442754696
0.2904815673828125,0.0011173651154294285
0.290496826171875,0.0011177007646337648
0.2905120849609375,0.0011180364919008722
0.29052734375,0.0011183722972431375
0.2905426025390625,0.0011187081806729561
0.290557861328125,0.0011190441422027245
0.29057312011718761,0.0011193801818448431
0.29058837890625,0.0011197162996116998
0.2906036376953125,0.0011200524955157
0.290618896484375,0.0011203887695692403
0.2906341552734375,0.0011207251217847181
0.29064941406250011,0.0011210615521745307
0.2906646728515625,0.0011213980607510769
0.290679931640625,0.0011217346475267645
0.2906951904296875,0.0011220713125139985
0.29071044921875,0.0011224080557251785
0.2907257080078125,0.00112274487717271
0.290740966796875,0.0011230817768689981
0.2907562255859375,0.0011234187548264439
0.290771484375,0.0011237558110574581
0.2907867431640625,0.0011240929455744494
0.290802001953125,0.0011244301583898271
0.2908172607421875,0.0011247674495160019
0.29083251953125,0.0011251048189653819
0.2908477783203125,0.0011254422667503804
0.290863037109375,0.0011257797928834025
0.2908782958984375,0.0011261173973768641
0.2908935546875,0.0011264550802431834
0.2909088134765625,0.0011267928414947729
0.290924072265625,0.0011271306811440507
0.2909393310546875,0.0011274685992034321
0.29095458984375,0.0011278065956853317
0.2909698486328125,0.0011281446706021656
0.290985107421875,0.0011284828239663564
0.2910003662109375,0.0011288210557903243
0.291015625,0.0011291593660864908
0.29103088378906256,0.0011294977548672791
0.291046142578125,0.0011298362221451091
0.2910614013671875,0.0011301747679324011
0.29107666015624994,0.0011305133922415794
0.2910919189453125,0.0011308520950850756
0.291107177734375,0.0011311908764753088
0.2911224365234375,0.0011315297364247116
0.2911376953125,0.0011318686749457114
0.2911529541015625,0.0011322076920507328
0.291168212890625,0.001132546787752208
0.29118347167968744,0.0011328859620625604
0.29119873046875,0.0011332252149942293
0.2912139892578125,0.0011335645465596433
0.291229248046875,0.0011339039567712374
0.2912445068359375,0.0011342434456414457
0.291259765625,0.001134583013182701
0.2912750244140625,0.0011349226594074354
0.291290283203125,0.001135262384328086
0.2913055419921875,0.0011356021879570955
0.29132080078125006,0.0011359420703068975
0.2913360595703125,0.0011362820313899316
0.291351318359375,0.00113662207121864
0.29136657714843756,0.0011369621898054648
0.2913818359375,0.0011373023871628363
0.2913970947265625,0.0011376426633032063
0.291412353515625,0.0011379830182390138
0.2914276123046875,0.0011383234519827053
0.29144287109375,0.0011386639645467277
0.2914581298828125,0.0011390045559435257
0.291473388671875,0.0011393452261855444
0.2914886474609375,0.0011396859752852298
0.29150390625,0.0011400268032550303
0.2915191650390625,0.0011403677101073958
0.291534423828125,0.0011407086958547781
0.2915496826171875,0.0011410497605096269
0.29156494140624994,0.0011413909040843963
0.2915802001953125,0.0011417321265915379
0.29159545898437506,0.0011420734280435014
0.2916107177734375,0.0011424148084527405
0.2916259765625,0.0011427562678317134
0.2916412353515625,0.0011430978061928786
0.291656494140625,0.00114343942354869
0.2916717529296875,0.0011437811199116067
0.29168701171875,0.0011441228952940882
0.29170227050781244,0.0011444647497085882
0.291717529296875,0.0011448066831675719
0.2917327880859375,0.0011451486956834968
0.291748046875,0.0011454907872688312
0.2917633056640625,0.0011458329579360333
0.291778564453125,0.0011461752076975715
0.2917938232421875,0.0011465175365659055
0.29180908203125,0.0011468599445534993
0.2918243408203125,0.0011472024316728207
0.291839599609375,0.0011475449979363372
0.2918548583984375,0.0011478876433565202
0.2918701171875,0.0011482303679458388
0.2918853759765625,0.0011485731717167588
0.291900634765625,0.0011489160546817522
0.29191589355468756,0.0011492590168532897
0.29193115234375,0.0011496020582438394
0.2919464111328125,0.0011499451788658805
0.291961669921875,0.0011502883787318865
0.2919769287109375,0.0011506316578543336
0.2919921875,0.0011509750162456971
0.2920074462890625,0.0011513184539184494
0.292022705078125,0.0011516619708850698
0.2920379638671875,0.0011520055671580347
0.29205322265625,0.0011523492427498276
0.2920684814453125,0.001152692997672927
0.292083740234375,0.001153036831939814
0.2920989990234375,0.0011533807455629697
0.29211425781250006,0.001153724738554877
0.2921295166015625,0.001154068810928016
0.292144775390625,0.0011544129626948718
0.2921600341796875,0.0011547571938679332
0.29217529296875,0.0011551015044596845
0.2921905517578125,0.0011554458944826134
0.292205810546875,0.0011557903639492092
0.2922210693359375,0.0011561349128719547
0.292236328125,0.0011564795412633412
0.2922515869140625,0.0011568242491358592
0.292266845703125,0.0011571690365020013
0.2922821044921875,0.0011575139033742606
0.29229736328125,0.0011578588497651275
0.2923126220703125,0.0011582038756870975
0.29232788085937506,0.0011585489811526671
0.2923431396484375,0.0011588941661743216
0.2923583984375,0.0011592394307645615
0.2923736572265625,0.0011595847749358893
0.292388916015625,0.0011599301987008006
0.2924041748046875,0.0011602757020717947
0.29241943359375,0.0011606212850613709
0.29243469238281256,0.0011609669476820266
0.292449951171875,0.0011613126899462627
0.2924652099609375,0.001161658511866582
0.29248046875000006,0.0011620044134554928
0.2924957275390625,0.0011623503947254935
0.292510986328125,0.0011626964556890949
0.29252624511718756,0.001163042596358798
0.29254150390625,0.0011633888167471077
0.2925567626953125,0.0011637351168665286
0.292572021484375,0.0011640814967295758
0.2925872802734375,0.0011644279563487558
0.2926025390625,0.0011647744957365815
0.2926177978515625,0.0011651211149055602
0.292633056640625,0.0011654678138682023
0.2926483154296875,0.0011658145926370187
0.29266357421875,0.0011661614512245267
0.2926788330078125,0.0011665083896432369
0.292694091796875,0.0011668554079056672
0.2927093505859375,0.0011672025060243346
0.292724609375,0.0011675496840117547
0.2927398681640625,0.0011678969418804442
0.292755126953125,0.0011682442796429192
0.2927703857421875,0.0011685916973116963
0.29278564453125,0.0011689391948993019
0.2928009033203125,0.0011692867724182538
0.292816162109375,0.0011696344298810783
0.2928314208984375,0.0011699821673002958
0.2928466796875,0.0011703299846884275
0.2928619384765625,0.001170677882057995
0.292877197265625,0.0011710258594215255
0.2928924560546875,0.0011713739167915468
0.29290771484375,0.001171722054180585
0.29292297363281244,0.001172070271601169
0.29293823242187494,0.0011724185690658283
0.29295349121093744,0.0011727669465870882
0.29296875,0.0011731154041774829
0.2929840087890625,0.001173463941849535
0.292999267578125,0.0011738125596157827
0.2930145263671875,0.0011741612574887616
0.29302978515625,0.001174510035481002
0.2930450439453125,0.0011748588936050398
0.29306030273437506,0.0011752078318734093
0.2930755615234375,0.0011755568502986426
0.2930908203125,0.0011759059488932794
0.2931060791015625,0.001176255127669856
0.293121337890625,0.0011766043866409152
0.2931365966796875,0.0011769537258189988
0.29315185546875,0.0011773031452166432
0.2931671142578125,0.0011776526448463867
0.293182373046875,0.0011780022247207728
0.2931976318359375,0.0011783518848523422
0.293212890625,0.0011787016252536452
0.2932281494140625,0.0011790514459372211
0.293243408203125,0.0011794013469156226
0.2932586669921875,0.0011797513282013877
0.29327392578125,0.0011801013898070669
0.2932891845703125,0.0011804515317452046
0.293304443359375,0.0011808017540283523
0.2933197021484375,0.0011811520566690596
0.2933349609375,0.0011815024396798783
0.2933502197265625,0.0011818529030733606
0.293365478515625,0.0011822034468620564
0.2933807373046875,0.001182554071058519
0.29339599609375,0.0011829047756752988
0.2934112548828125,0.0011832555607249533
0.293426513671875,0.001183606426220038
0.29344177246093744,0.001183957372173112
0.29345703125,0.0011843083985967327
0.2934722900390625,0.0011846595055034566
0.29348754882812494,0.0011850106929058378
0.2935028076171875,0.001185361960816441
0.29351806640625,0.0011857133092478237
0.2935333251953125,0.0011860647382125476
0.293548583984375,0.0011864162477231814
0.2935638427734375,0.0011867678377922822
0.2935791015625,0.0011871195084324185
0.29359436035156256,0.0011874712596561489
0.293609619140625,0.0011878230914760402
0.29362487792968756,0.0011881750039046616
0.29364013671875,0.001188526996954578
0.2936553955078125,0.0011888790706383614
0.293670654296875,0.00118923122496858
0.2936859130859375,0.0011895834599578022
0.293701171875,0.0011899357756185978
0.2937164306640625,0.0011902881719635353
0.293731689453125,0.00119064064900519
0.2937469482421875,0.0011909932067561391
0.29376220703125,0.0011913458452289531
0.2937774658203125,0.0011916985644362082
0.293792724609375,0.0011920513643904809
0.2938079833984375,0.0011924042451043437
0.2938232421875,0.001192757206590375
0.2938385009765625,0.0011931102488611529
0.293853759765625,0.0011934633719292605
0.2938690185546875,0.0011938165758072754
0.29388427734375,0.0011941698605077808
0.2938995361328125,0.001194523226043354
0.293914794921875,0.0011948766724265796
0.2939300537109375,0.0011952301996700347
0.2939453125,0.0011955838077863123
0.2939605712890625,0.001195937496787994
0.293975830078125,0.0011962912666876693
0.2939910888671875,0.0011966451174979201
0.29400634765625,0.0011969990492313367
0.2940216064453125,0.0011973530619005042
0.294036865234375,0.0011977071555180118
0.2940521240234375,0.0011980613300964498
0.29406738281249994,0.0011984155856484106
0.2940826416015625,0.00119876992218649
0.294097900390625,0.0011991243397232757
0.2941131591796875,0.0011994788382713628
0.29412841796875006,0.0011998334178433424
0.2941436767578125,0.0012001880784518059
0.294158935546875,0.0012005428201093573
0.2941741943359375,0.0012008976428285905
0.294189453125,0.001201252546622106
0.2942047119140625,0.0012016075315025
0.294219970703125,0.0012019625974823717
0.29423522949218756,0.001202317744574317
0.29425048828125,0.0012026729727909373
0.2942657470703125,0.0012030282821448401
0.294281005859375,0.0012033836726486249
0.2942962646484375,0.0012037391443148974
0.2943115234375,0.00120409469715626
0.2943267822265625,0.0012044503311853182
0.294342041015625,0.0012048060464146754
0.2943572998046875,0.0012051618428569355
0.29437255859375,0.0012055177205247142
0.2943878173828125,0.0012058736794306169
0.294403076171875,0.0012062297195872531
0.2944183349609375,0.0012065858410072342
0.29443359375,0.0012069420437031686
0.2944488525390625,0.0012072983276876677
0.294464111328125,0.0012076546929733409
0.2944793701171875,0.0012080111395728066
0.29449462890625,0.0012083676674986797
0.2945098876953125,0.0012087242767635765
0.294525146484375,0.0012090809673801094
0.2945404052734375,0.0012094377393608937
0.2945556640625,0.0012097945927185517
0.2945709228515625,0.0012101515274656938
0.294586181640625,0.0012105085436149459
0.2946014404296875,0.0012108656411789289
0.29461669921875,0.0012112228201702656
0.2946319580078125,0.0012115800806015726
0.294647216796875,0.0012119374224854734
0.2946624755859375,0.0012122948458345895
0.294677734375,0.0012126523506615472
0.2946929931640625,0.0012130099369789726
0.294708251953125,0.00121336760479949
0.2947235107421875,0.0012137253541357311
0.29473876953125,0.0012140831850003188
0.2947540283203125,0.001214441097405883
0.294769287109375,0.0012147990913650474
0.2947845458984375,0.0012151571668904482
0.2947998046875,0.0012155153239947129
0.2948150634765625,0.0012158735626904794
0.294830322265625,0.001216231882990376
0.2948455810546875,0.0012165902849070392
0.29486083984375,0.0012169487684530983
0.2948760986328125,0.0012173073336411884
0.294891357421875,0.0012176659804839472
0.2949066162109375,0.0012180247089940133
0.294921875,0.0012183835191840232
0.2949371337890625,0.0012187424110666181
0.294952392578125,0.0012191013846544335
0.2949676513671875,0.0012194604399601073
0.29498291015625,0.0012198195769962832
0.2949981689453125,0.0012201787957756018
0.295013427734375,0.001220538096310707
0.2950286865234375,0.0012208974786142427
0.2950439453125,0.0012212569426988552
0.2950592041015625,0.001221616488577187
0.295074462890625,0.001221976116261883
0.2950897216796875,0.0012223358257655891
0.29510498046874994,0.0012226956171009513
0.2951202392578125,0.0012230554902806245
0.295135498046875,0.0012234154453172558
0.2951507568359375,0.0012237754822234941
0.295166015625,0.0012241356010119914
0.2951812744140625,0.0012244958016953953
0.295196533203125,0.001224856084286359
0.2952117919921875,0.0012252164487975394
0.29522705078125,0.0012255768952415889
0.2952423095703125,0.0012259374236311669
0.295257568359375,0.0012262980339789252
0.2952728271484375,0.0012266587262975202
0.2952880859375,0.0012270195005996088
0.2953033447265625,0.0012273803568978482
0.295318603515625,0.0012277412952048984
0.2953338623046875,0.0012281023155334221
0.29534912109375,0.0012284634178960805
0.29536437988281256,0.0012288246023055356
0.295379638671875,0.001229185868774445
0.2953948974609375,0.0012295472173154734
0.29541015625,0.0012299086479412857
0.2954254150390625,0.0012302701606645475
0.295440673828125,0.0012306317554979245
0.2954559326171875,0.0012309934324540848
0.29547119140625,0.0012313551915456946
0.2954864501953125,0.0012317170327854213
0.295501708984375,0.0012320789561859338
0.2955169677734375,0.0012324409617599018
0.29553222656249994,0.0012328030495199944
0.29554748535156256,0.0012331652194788902
0.295562744140625,0.0012335274716492558
0.2955780029296875,0.0012338898060437684
0.29559326171875,0.0012342522226750979
0.2956085205078125,0.0012346147215559176
0.295623779296875,0.0012349773026989082
0.2956390380859375,0.0012353399661167411
0.295654296875,0.0012357027118221017
0.2956695556640625,0.001236065539827661
0.295684814453125,0.0012364284501461037
0.2957000732421875,0.0012367914427901035
0.29571533203125,0.0012371545177723424
0.2957305908203125,0.0012375176751055032
0.295745849609375,0.0012378809148022674
0.2957611083984375,0.0012382442368753192
0.29577636718749994,0.0012386076413373427
0.2957916259765625,0.0012389711282010283
0.295806884765625,0.0012393346974790493
0.2958221435546875,0.0012396983491840975
0.29583740234375,0.0012400620833288613
0.2958526611328125,0.0012404258999260251
0.295867919921875,0.0012407897989882852
0.2958831787109375,0.0012411537805283282
0.2958984375,0.001241517844558844
0.2959136962890625,0.0012418819910925234
0.295928955078125,0.0012422462201420554
0.2959442138671875,0.0012426105317201374
0.29595947265625,0.0012429749258394628
0.2959747314453125,0.001243339402512725
0.295989990234375,0.0012437039617526229
0.2960052490234375,0.0012440686035718486
0.2960205078125,0.0012444333279831004
0.2960357666015625,0.0012447981349990747
0.296051025390625,0.0012451630246324715
0.2960662841796875,0.0012455279968959926
0.29608154296875,0.0012458930518023364
0.2960968017578125,0.0012462581893642054
0.29611206054687506,0.0012466234095943021
0.2961273193359375,0.0012469887125053283
0.29614257812500006,0.0012473540981099824
0.2961578369140625,0.0012477195664209731
0.29617309570312506,0.0012480851174510098
0.2961883544921875,0.0012484507512127944
0.29620361328125,0.0012488164677190363
0.2962188720703125,0.0012491822669824428
0.29623413085937494,0.0012495481490157189
0.2962493896484375,0.0012499141138315759
0.2962646484375,0.0012502801614427232
0.2962799072265625,0.0012506462918618754
0.296295166015625,0.0012510125051017427
0.29631042480468744,0.0012513788011750389
0.29632568359375,0.0012517451800944776
0.2963409423828125,0.0012521116418727704
0.296356201171875,0.001252478186522632
0.2963714599609375,0.0012528448140567776
0.29638671875,0.0012532115244879307
0.2964019775390625,0.0012535783178288043
0.296417236328125,0.0012539451940921206
0.2964324951171875,0.0012543121532905936
0.29644775390625,0.0012546791954369443
0.2964630126953125,0.0012550463205438932
0.296478271484375,0.001255413528624163
0.29649353027343744,0.0012557808196904776
0.2965087890625,0.0012561481937555631
0.2965240478515625,0.00125651565083214
0.296539306640625,0.0012568831909329343
0.2965545654296875,0.0012572508140706704
0.29656982421875,0.0012576185202580708
0.2965850830078125,0.0012579863095078712
0.296600341796875,0.0012583541818327955
0.2966156005859375,0.0012587221372455763
0.296630859375,0.0012590901757589409
0.29664611816406244,0.0012594582973856185
0.296661376953125,0.0012598265021383417
0.2966766357421875,0.0012601947900298437
0.29669189453125,0.0012605631610728548
0.2967071533203125,0.0012609316152801145
0.296722412109375,0.0012613001526643533
0.2967376708984375,0.0012616687732383116
0.2967529296875,0.0012620374770147215
0.29676818847656256,0.0012624062640063187
0.296783447265625,0.0012627751342258434
0.2967987060546875,0.001263144087686035
0.29681396484375,0.0012635131243996312
0.2968292236328125,0.0012638822443793787
0.296844482421875,0.0012642514476380136
0.2968597412109375,0.0012646207341882819
0.296875,0.0012649901040429198
0.2968902587890625,0.0012653595572146741
0.296905517578125,0.0012657290937162888
0.29692077636718744,0.0012660987135605112
0.29693603515625,0.0012664684167600919
0.2969512939453125,0.0012668382033277723
0.296966552734375,0.0012672080732763
0.2969818115234375,0.0012675780266184235
0.2969970703125,0.0012679480633668917
0.2970123291015625,0.0012683181835344583
0.297027587890625,0.0012686883871338727
0.2970428466796875,0.0012690586741778873
0.29705810546875,0.0012694290446792573
0.2970733642578125,0.0012697994986507317
0.297088623046875,0.0012701700361050655
0.2971038818359375,0.0012705406570550143
0.297119140625,0.0012709113615133362
0.2971343994140625,0.0012712821494927844
0.297149658203125,0.0012716530210061206
0.2971649169921875,0.0012720239760661044
0.29718017578125,0.0012723950146854919
0.2971954345703125,0.0012727661368770395
0.297210693359375,0.0012731373426535094
0.2972259521484375,0.0012735086320276689
0.2972412109375,0.0012738800050122766
